[2019-02-11 14:28:08,451] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:28:08,451] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:28:16,653] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device jakarta
[2019-02-11 14:28:16,653] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device jakarta
[2019-02-11 14:28:16,659] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device medan
[2019-02-11 14:28:16,662] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device medan
[2019-02-11 14:28:17,014] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:28:17,015] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:28:17,016] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:28:17,017] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:28:18,970] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:28:18,970] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:28:18,972] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:28:18,973] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:28:26,648] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device jakarta
[2019-02-11 14:28:26,652] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device jakarta
[2019-02-11 14:28:26,655] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device medan
[2019-02-11 14:28:26,663] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device medan
[2019-02-11 14:28:26,985] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:28:26,986] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:28:26,993] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:28:26,993] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:28:28,417] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:28:28,418] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:28:28,419] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:28:28,419] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:28:36,654] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device jakarta
[2019-02-11 14:28:36,655] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device jakarta
[2019-02-11 14:28:36,657] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device medan
[2019-02-11 14:28:36,662] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device medan
[2019-02-11 14:28:38,649] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:28:38,650] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:28:38,660] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:28:38,661] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:28:40,212] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:28:40,213] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:28:40,215] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:28:40,216] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:28:46,646] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device jakarta
[2019-02-11 14:28:46,651] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device jakarta
[2019-02-11 14:28:46,663] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device medan
[2019-02-11 14:28:46,668] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device medan
[2019-02-11 14:28:46,998] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:28:46,998] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:28:47,013] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:28:47,013] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:28:48,442] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:28:48,443] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:28:48,451] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:28:48,452] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:28:56,637] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device jakarta
[2019-02-11 14:28:56,637] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device jakarta
[2019-02-11 14:28:56,651] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device medan
[2019-02-11 14:28:56,651] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device medan
[2019-02-11 14:28:56,981] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:28:56,981] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:28:56,988] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:28:56,988] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:28:58,418] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:28:58,419] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:28:58,420] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:28:58,421] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:29:06,666] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device medan
[2019-02-11 14:29:06,666] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device jakarta
[2019-02-11 14:29:06,666] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device jakarta
[2019-02-11 14:29:06,703] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device medan
[2019-02-11 14:29:08,966] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:29:08,966] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:29:08,993] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:29:08,994] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:29:13,535] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:29:13,541] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:29:13,547] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:29:13,548] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:29:16,648] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device jakarta
[2019-02-11 14:29:16,656] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device jakarta
[2019-02-11 14:29:16,667] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device medan
[2019-02-11 14:29:16,684] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device medan
[2019-02-11 14:29:20,615] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:29:20,615] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:29:20,682] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:29:20,682] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:29:23,474] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:29:23,475] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:29:23,480] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:29:23,480] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:29:26,650] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device jakarta
[2019-02-11 14:29:26,649] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device jakarta
[2019-02-11 14:29:26,655] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device medan
[2019-02-11 14:29:26,660] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device medan
[2019-02-11 14:29:27,018] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:29:27,019] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:29:27,024] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:29:27,025] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:29:29,380] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:29:29,381] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:29:29,386] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:29:29,386] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:29:36,651] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device jakarta
[2019-02-11 14:29:36,656] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device medan
[2019-02-11 14:29:36,657] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device jakarta
[2019-02-11 14:29:36,661] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device medan
[2019-02-11 14:29:36,990] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:29:36,990] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:29:36,991] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:29:36,993] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:29:38,430] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:29:38,431] {background.py:74} INFO - Data Interface not none
